0.98,0.14,0.45,-3.56,-0.70,-0.69
0.99,0.14,0.45,-3.76,-0.44,-0.73
0.99,0.14,0.45,-3.73,-0.03,-1.15
0.99,0.14,0.45,-3.82,0.30,-1.37
0.99,0.14,0.45,-3.54,1.37,-1.87
1.01,0.14,0.46,-3.85,2.08,-1.64
1.01,0.14,0.46,-3.62,2.66,-1.35
1.01,0.15,0.47,-3.57,3.16,-0.99
1.01,0.15,0.48,-3.64,3.07,-0.68
1.00,0.15,0.48,-3.73,2.34,-0.71
0.99,0.16,0.48,-3.61,1.15,-0.49
0.98,0.16,0.48,-3.59,-0.39,-0.11
0.97,0.17,0.47,-3.64,-2.20,0.66
0.96,0.16,0.47,-3.85,-3.92,1.27
0.96,0.16,0.46,-3.89,-5.57,2.01
0.95,0.16,0.47,-4.17,-7.31,2.66
0.97,0.15,0.47,-3.95,-8.56,2.87
0.98,0.14,0.47,-4.27,-9.37,3.03
0.98,0.14,0.45,-4.47,-10.32,2.80
0.98,0.14,0.46,-4.66,-10.66,2.63
0.98,0.14,0.44,-4.75,-10.95,2.45
0.97,0.14,0.44,-4.69,-10.76,2.55
0.97,0.14,0.44,-4.62,-10.80,2.44
0.96,0.14,0.45,-4.70,-10.53,2.18
0.97,0.14,0.44,-4.79,-10.21,1.59
0.96,0.14,0.44,-4.68,-9.44,1.24
0.97,0.15,0.44,-4.50,-8.71,0.73
0.98,0.14,0.43,-4.34,-7.53,0.43
0.99,0.14,0.44,-4.34,-6.11,-0.14
0.98,0.14,0.44,-4.19,-4.68,-0.56
0.98,0.14,0.43,-4.17,-3.11,-0.80
0.99,0.15,0.43,-4.15,-1.84,-1.15
0.98,0.15,0.44,-4.02,-1.15,-1.47
0.97,0.15,0.44,-4.03,-0.89,-1.90
0.97,0.15,0.45,-3.99,-1.17,-2.03
0.96,0.15,0.45,-4.08,-1.92,-1.36
0.96,0.15,0.45,-3.92,-2.69,-0.31
0.96,0.15,0.45,-3.98,-4.06,-0.03
0.96,0.15,0.45,-4.01,-5.31,0.37
0.97,0.15,0.45,-3.74,-6.28,1.82
0.99,0.15,0.45,-3.41,-6.69,3.13
0.98,0.14,0.45,-3.57,-7.28,3.59
0.98,0.14,0.44,-3.49,-8.05,3.06
0.99,0.13,0.43,-3.53,-8.05,2.37
0.98,0.13,0.44,-3.43,-7.23,3.02
0.98,0.13,0.43,-3.66,-5.97,3.48
0.98,0.14,0.43,-3.59,-4.55,2.98
0.99,0.13,0.42,-3.75,-2.98,2.91
1.01,0.12,0.43,-3.87,-1.31,2.03
1.00,0.12,0.42,-3.53,0.70,0.44
1.00,0.12,0.43,-3.73,2.21,-0.82
0.98,0.13,0.43,-3.59,3.53,-1.76
0.98,0.13,0.44,-3.49,4.76,-2.84
0.98,0.13,0.45,-3.39,5.49,-3.96
0.97,0.14,0.45,-3.27,5.95,-4.94
0.96,0.14,0.45,-3.30,5.88,-5.63
0.96,0.14,0.46,-3.38,5.36,-5.67
0.95,0.15,0.46,-3.37,4.70,-5.33
0.95,0.16,0.46,-3.44,3.47,-4.77
0.95,0.16,0.46,-3.52,2.20,-4.02
0.96,0.16,0.46,-3.74,0.69,-3.20
0.95,0.16,0.46,-3.88,-0.98,-2.11
0.95,0.16,0.46,-3.89,-2.92,-0.95
0.96,0.16,0.46,-3.82,-4.54,-0.23
0.97,0.16,0.45,-3.66,-6.08,0.84
0.96,0.15,0.45,-3.81,-7.44,1.59
0.98,0.15,0.45,-3.62,-8.34,2.35
0.98,0.15,0.44,-3.53,-8.81,2.76
0.98,0.15,0.44,-3.59,-8.81,3.15
0.98,0.14,0.44,-3.55,-8.67,3.16
0.99,0.14,0.44,-3.44,-7.99,2.37
1.00,0.13,0.42,-3.44,-6.95,1.40
1.00,0.13,0.42,-3.46,-5.46,0.85
1.00,0.14,0.42,-3.40,-4.04,0.33
1.01,0.14,0.42,-3.47,-2.85,-0.70
0.99,0.14,0.43,-3.53,-1.58,-1.29
0.98,0.14,0.42,-3.65,-0.62,-1.70
0.97,0.14,0.43,-3.69,0.36,-1.96
0.97,0.15,0.42,-3.74,0.72,-2.00
0.98,0.14,0.44,-3.73,1.04,-2.08
0.99,0.14,0.44,-3.83,1.17,-2.08
0.99,0.15,0.44,-3.85,1.27,-1.76
0.98,0.15,0.44,-3.78,1.08,-1.60
0.98,0.15,0.45,-3.83,0.56,-1.08
0.96,0.15,0.44,-3.88,0.29,-0.41
0.96,0.15,0.45,-3.80,-0.33,0.32
0.97,0.14,0.45,-3.96,-0.69,0.84
0.99,0.15,0.45,-3.71,-0.95,1.10
0.98,0.14,0.45,-3.63,-1.40,1.39
0.98,0.14,0.45,-3.73,-1.50,0.83
0.98,0.14,0.44,-3.63,-1.31,0.62
0.98,0.14,0.44,-3.61,-0.64,0.43
0.98,0.14,0.43,-3.50,-0.41,0.12
0.98,0.13,0.43,-3.51,0.14,-0.74
0.98,0.14,0.43,-3.52,0.41,-1.70
0.98,0.14,0.43,-3.44,1.09,-1.90
0.98,0.14,0.43,-3.41,1.97,-1.77
0.98,0.14,0.43,-3.69,2.49,-1.14
0.98,0.14,0.43,-3.82,3.10,-1.57
0.98,0.14,0.44,-3.94,3.24,-1.98
0.97,0.15,0.47,-4.01,-1.37,-0.55
0.97,0.15,0.46,-3.99,-1.69,-0.27
0.97,0.15,0.47,-4.13,-1.86,0.05
0.97,0.15,0.46,-4.01,-2.27,0.42
0.97,0.15,0.46,-4.30,-2.95,1.08
0.98,0.15,0.46,-4.51,-3.69,1.84
0.97,0.15,0.45,-4.60,-4.04,2.65
0.97,0.15,0.44,-4.66,-4.38,3.05
0.97,0.15,0.44,-4.63,-4.34,2.93
0.98,0.15,0.44,-4.58,-4.24,3.02
0.98,0.15,0.43,-4.48,-3.69,2.48
0.98,0.14,0.43,-4.32,-2.99,2.00
0.99,0.14,0.43,-4.34,-2.15,1.46
0.98,0.14,0.44,-4.14,-1.19,0.83
0.99,0.14,0.45,-4.21,-0.15,0.31
0.98,0.14,0.45,-4.15,0.46,-0.44
0.98,0.14,0.45,-4.08,1.32,-1.26
0.98,0.14,0.45,-4.00,1.95,-1.55
0.98,0.15,0.46,-4.00,1.91,-1.46
0.98,0.15,0.47,-3.85,1.98,-1.44
0.97,0.15,0.46,-3.64,1.97,-1.60
0.97,0.15,0.46,-3.82,1.70,-1.17
0.97,0.15,0.47,-3.81,1.32,-1.05
0.97,0.16,0.47,-3.67,0.79,-0.80
0.98,0.15,0.48,-3.82,0.53,-0.84
0.97,0.16,0.47,-3.82,0.26,-0.44
0.97,0.15,0.47,-3.84,-0.01,-0.51
0.98,0.15,0.46,-3.89,-0.11,-0.12
0.98,0.15,0.47,-3.95,-0.36,-0.05
0.97,0.15,0.48,-4.11,-0.89,0.36
0.97,0.16,0.47,-4.11,-1.26,0.56
0.98,0.15,0.47,-4.26,-1.58,1.02
0.98,0.15,0.46,-3.91,-1.92,1.40
0.96,0.15,0.47,-4.05,-2.55,1.76
0.97,0.15,0.47,-4.08,-2.73,1.46
0.97,0.14,0.45,-4.11,-3.20,1.11
0.96,0.14,0.46,-4.02,-3.39,0.27
0.97,0.14,0.46,-3.96,-3.27,-0.12
0.98,0.14,0.44,-3.98,-2.79,0.58
0.99,0.15,0.45,-4.10,-2.18,1.06
0.99,0.14,0.44,-4.34,-1.85,1.03
0.98,0.14,0.45,-4.04,-1.32,0.50
0.97,0.14,0.44,-4.23,-1.31,-0.24
0.97,0.15,0.46,-4.34,-0.92,-0.15
0.97,0.14,0.46,-4.18,-1.14,0.26
0.98,0.15,0.46,-4.29,-1.11,0.44
0.98,0.14,0.46,-4.31,-1.61,0.65
0.98,0.14,0.46,-4.03,-2.16,0.60
0.98,0.14,0.46,-3.95,-2.79,0.57
0.97,0.15,0.46,-3.85,-3.47,0.43
0.97,0.15,0.46,-4.05,-4.19,0.71
0.96,0.15,0.46,-3.99,-4.47,0.98
0.97,0.14,0.44,-3.98,-4.60,1.40
0.97,0.14,0.45,-4.11,-4.95,1.44
0.97,0.14,0.44,-3.94,-5.29,1.18
0.98,0.14,0.44,-4.07,-5.19,1.03
0.98,0.14,0.45,-4.08,-5.08,1.02
0.98,0.14,0.44,-3.98,-4.91,1.00
0.98,0.14,0.44,-3.98,-4.69,0.74
0.99,0.14,0.44,-3.93,-4.40,0.29
0.99,0.14,0.45,-3.75,-4.14,-0.18
0.99,0.13,0.45,-3.73,-3.66,-0.48
0.99,0.13,0.43,-3.71,-3.07,-0.91
0.99,0.13,0.44,-3.92,-2.34,-1.53
1.00,0.14,0.44,-3.76,-1.69,-2.19
1.00,0.13,0.44,-3.50,-0.84,-3.11
1.00,0.13,0.45,-3.48,0.08,-4.40
1.00,0.13,0.45,-3.38,0.96,-4.91
1.00,0.14,0.44,-3.48,1.63,-5.43
0.99,0.13,0.46,-3.37,2.39,-5.76
0.99,0.14,0.45,-3.36,2.74,-6.00
0.99,0.15,0.46,-3.35,2.83,-5.90
0.99,0.15,0.46,-3.36,2.41,-5.82
0.98,0.15,0.46,-3.33,1.91,-5.25
0.98,0.16,0.47,-3.22,1.34,-4.72
0.97,0.16,0.47,-3.28,0.68,-4.08
0.96,0.17,0.47,-3.37,-0.54,-3.39
0.97,0.17,0.48,-3.27,-1.69,-2.37
0.96,0.16,0.47,-3.29,-2.75,-1.64
0.96,0.15,0.47,-3.02,-3.50,-0.89
0.97,0.16,0.47,-3.13,-4.31,-0.74
0.98,0.15,0.46,-3.11,-4.73,-0.57
0.98,0.16,0.46,-3.18,-4.90,-0.36
0.97,0.16,0.45,-3.18,-5.13,0.29
0.97,0.15,0.45,-3.28,-5.34,0.37
0.97,0.15,0.45,-3.35,-5.43,0.49
0.97,0.16,0.45,-3.42,-5.57,0.26
0.97,0.15,0.45,-3.39,-5.62,-0.33
0.97,0.16,0.45,-3.34,-5.78,-0.19
0.97,0.15,0.45,-3.49,-5.40,-0.14
0.97,0.16,0.43,-3.63,-5.11,-0.18
0.98,0.15,0.43,-3.68,-4.67,-0.18
0.98,0.15,0.42,-3.65,-4.12,-0.49
0.98,0.15,0.43,-3.90,-3.34,-1.13
0.99,0.15,0.43,-3.89,-2.81,-1.18
0.99,0.15,0.43,-3.85,-2.18,-1.15
0.98,0.16,0.42,-3.82,-1.85,-1.27
0.98,0.16,0.44,-3.66,-1.84,-0.89
0.97,0.15,0.43,-3.66,-1.82,-0.48
0.97,0.15,0.44,-3.70,-1.98,-0.05
0.97,0.15,0.45,-4.21,3.56,-3.22
0.97,0.15,0.46,-4.28,3.93,-2.85
0.97,0.15,0.47,-4.25,3.68,-2.94
0.97,0.16,0.46,-4.34,3.95,-2.64
0.97,0.16,0.46,-4.35,3.84,-1.85
0.97,0.16,0.46,-4.34,3.33,-1.47
0.97,0.15,0.46,-4.35,2.86,-1.09
0.96,0.15,0.47,-4.44,2.33,-0.77
0.97,0.15,0.46,-4.07,1.92,-0.56
0.97,0.16,0.45,-4.12,1.68,-0.50
0.97,0.15,0.45,-4.09,1.60,-0.50
0.98,0.15,0.46,-4.18,1.59,-0.50
0.97,0.14,0.45,-3.98,1.95,-0.82
0.98,0.14,0.46,-3.92,2.21,-1.34
0.98,0.14,0.45,-3.89,2.80,-1.71
0.98,0.15,0.46,-3.74,3.38,-2.14
0.98,0.15,0.46,-3.88,3.80,-2.32
0.98,0.15,0.47,-3.92,4.26,-2.89
0.98,0.15,0.47,-3.86,4.44,-3.13
0.98,0.16,0.47,-4.08,4.58,-3.31
0.98,0.16,0.47,-3.93,4.58,-3.24
0.98,0.17,0.46,-4.13,4.27,-3.16
0.97,0.16,0.47,-4.14,4.13,-2.89
0.97,0.17,0.47,-4.40,3.72,-2.59
0.96,0.17,0.47,-4.42,3.41,-2.37
0.97,0.17,0.48,-4.60,2.90,-1.98
0.96,0.17,0.48,-4.43,2.26,-1.58
0.96,0.16,0.48,-4.47,1.85,-1.34
0.96,0.16,0.48,-4.60,1.25,-1.08
0.96,0.17,0.48,-4.43,0.53,-0.76
0.96,0.16,0.47,-4.46,0.03,-0.31
0.96,0.16,0.48,-4.29,-0.69,0.16
0.96,0.16,0.47,-4.42,-1.52,0.52
0.96,0.16,0.47,-4.14,-1.94,0.47
0.96,0.16,0.47,-4.29,-2.55,0.73
0.96,0.16,0.47,-4.21,-2.85,0.72
0.96,0.16,0.46,-4.01,-3.21,0.79
0.97,0.16,0.47,-4.15,-3.21,0.76
0.97,0.16,0.46,-4.13,-2.93,0.55
0.98,0.16,0.45,-4.23,-2.44,0.49
0.98,0.15,0.45,-4.11,-1.78,0.25
0.98,0.15,0.45,-4.15,-1.16,-0.15
0.98,0.15,0.44,-3.98,-0.19,-0.27
0.98,0.15,0.45,-4.12,0.41,-0.81
0.98,0.14,0.45,-4.24,0.92,-1.22
0.98,0.14,0.46,-4.33,1.63,-1.42
0.98,0.15,0.46,-4.42,1.80,-1.34
0.98,0.15,0.46,-4.28,2.02,-1.63
0.97,0.15,0.46,-4.26,1.89,-1.72
0.97,0.16,0.46,-4.37,2.05,-1.83
0.97,0.15,0.46,-4.44,1.86,-1.69
0.97,0.15,0.46,-4.34,1.69,-1.69
