1.04,-0.01,0.24,-4.37,-0.86,-0.20
1.05,-0.01,0.23,-4.47,-0.91,0.03
1.04,-0.01,0.24,-4.39,-0.96,-0.24
1.04,-0.01,0.24,-4.40,-1.00,-0.02
1.04,-0.01,0.24,-4.58,-0.94,-0.24
1.04,-0.01,0.24,-4.66,-0.96,-0.44
1.03,-0.01,0.24,-4.66,-0.44,-0.51
1.04,-0.01,0.24,-4.58,-0.11,-0.72
1.04,-0.01,0.24,-4.58,0.11,-0.89
1.03,-0.00,0.24,-4.49,0.47,-1.24
1.03,-0.00,0.24,-4.55,0.63,-1.40
1.03,0.00,0.24,-4.66,1.01,-1.41
1.03,0.00,0.25,-4.53,1.05,-1.31
1.02,-0.00,0.25,-4.32,1.35,-1.04
1.04,0.00,0.25,-4.42,1.61,-0.76
1.03,0.00,0.25,-4.51,1.53,-0.71
1.03,-0.00,0.24,-4.60,1.58,-0.78
1.03,-0.00,0.25,-4.47,1.34,-0.58
1.03,0.00,0.25,-4.38,1.12,-0.93
1.03,-0.01,0.25,-4.39,0.89,-0.58
1.04,0.00,0.24,-4.15,0.36,-0.66
1.04,0.00,0.26,-4.34,-0.08,-0.35
1.03,-0.00,0.25,-4.21,-0.89,-0.15
1.03,-0.00,0.25,-4.24,-1.61,0.31
1.03,0.00,0.25,-4.15,-2.39,0.63
1.03,-0.00,0.25,-4.31,-3.10,0.67
1.03,-0.00,0.25,-4.37,-3.80,0.47
1.04,0.01,0.25,-4.27,-4.21,0.27
1.04,-0.00,0.24,-4.53,-4.50,0.07
1.04,-0.00,0.23,-4.40,-4.52,-0.29
1.05,-0.01,0.23,-4.41,-3.91,-0.87
1.05,-0.01,0.23,-4.43,-3.78,-1.26
1.05,-0.01,0.23,-4.44,-2.93,-1.49
1.05,-0.00,0.24,-4.33,-2.65,-1.67
1.05,-0.01,0.23,-4.22,-2.53,-1.59
1.04,-0.01,0.23,-4.01,-2.21,-1.03
1.04,-0.01,0.23,-4.05,-1.96,-0.98
1.05,-0.00,0.24,-4.10,-1.71,-0.48
1.06,-0.01,0.23,-4.34,-1.27,-0.18
1.05,-0.01,0.24,-4.32,-0.93,-0.76
1.07,-0.01,0.22,-4.40,-0.62,-1.51
1.06,-0.01,0.24,-4.46,-0.03,-1.83
1.06,-0.01,0.25,-4.50,0.19,-1.79
1.06,0.00,0.25,-4.27,0.51,-1.66
1.06,0.00,0.25,-4.37,0.72,-1.30
1.06,0.00,0.27,-4.18,0.39,-1.30
1.04,-0.00,0.26,-3.92,-0.39,-1.35
1.03,0.01,0.27,-3.88,-1.27,-1.04
1.03,0.01,0.27,-3.70,-2.34,-0.45
1.03,0.01,0.27,-3.50,-3.25,-0.47
1.03,0.01,0.27,-3.27,-4.34,0.02
1.03,0.01,0.26,-3.15,-5.27,0.25
1.03,0.01,0.26,-3.06,-6.09,1.02
1.03,0.01,0.26,-3.19,-7.15,1.95
1.03,0.01,0.25,-3.17,-7.88,2.45
1.02,0.00,0.24,-3.23,-8.53,2.60
1.02,0.00,0.23,-3.48,-9.01,2.44
1.02,-0.00,0.24,-3.32,-9.20,1.83
1.02,0.00,0.22,-3.72,-8.72,1.59
1.03,-0.00,0.22,-3.78,-8.24,1.85
1.03,-0.01,0.22,-3.93,-7.34,1.81
1.03,-0.01,0.21,-4.49,-6.80,0.53
1.02,-0.00,0.21,-4.97,-6.32,-1.37
1.02,-0.02,0.22,-4.31,-5.09,-0.56
1.02,-0.01,0.23,-3.63,-4.08,0.69
1.03,-0.01,0.22,-3.98,-3.05,0.71
1.05,-0.01,0.21,-3.73,-2.29,0.04
1.05,-0.01,0.21,-3.23,-1.24,0.53
1.04,-0.01,0.23,-3.15,-0.17,0.84
1.04,-0.00,0.23,-3.06,0.89,1.44
1.05,-0.01,0.24,-3.17,1.73,1.95
1.04,-0.01,0.26,-3.53,2.09,2.21
1.04,-0.01,0.26,-3.69,1.65,2.09
1.03,-0.00,0.26,-3.82,0.79,1.60
1.02,-0.00,0.27,-3.89,-0.56,1.95
1.00,0.01,0.26,-3.85,-2.47,2.45
1.00,0.00,0.26,-4.02,-4.31,2.66
0.99,0.00,0.25,-3.90,-6.02,2.77
1.01,-0.00,0.24,-4.02,-6.78,2.44
1.02,0.00,0.25,-3.78,-6.91,2.21
1.04,0.00,0.23,-3.91,-6.64,1.55
1.04,-0.01,0.22,-3.90,-5.73,0.56
1.05,-0.01,0.23,-4.06,-4.88,-0.34
1.05,-0.01,0.22,-4.04,-4.15,-0.79
1.05,-0.01,0.21,-3.81,-3.56,-0.89
1.05,-0.02,0.22,-3.43,-3.44,-0.75
1.04,-0.01,0.22,-3.37,-3.13,-0.14
1.04,-0.01,0.21,-3.45,-3.34,0.21
1.04,-0.01,0.21,-3.26,-3.52,0.03
1.05,-0.01,0.22,-3.27,-3.59,0.32
1.05,-0.01,0.22,-3.08,-3.35,0.53
1.05,-0.01,0.22,-2.93,-3.00,0.58
1.05,-0.01,0.22,-3.00,-2.79,0.38
1.05,-0.01,0.23,-2.82,-2.63,-0.26
1.05,-0.00,0.22,-2.97,-2.64,-0.76
1.05,0.00,0.23,-2.96,-2.27,-0.88
1.04,-0.00,0.24,-2.67,-1.81,-1.01
1.04,-0.01,0.23,-2.78,-1.89,-0.62
1.03,-0.00,0.24,-2.84,-1.75,-0.66
1.04,-0.00,0.23,-2.73,-1.92,-0.34
1.02,-0.01,0.24,-5.00,-5.42,0.66
1.02,-0.01,0.24,-4.75,-5.26,1.27
1.02,-0.01,0.23,-4.47,-5.45,1.59
1.02,-0.02,0.23,-4.54,-5.21,1.42
1.06,-0.02,0.21,-4.66,-4.16,1.29
1.06,-0.02,0.20,-4.46,-2.31,1.32
1.06,-0.03,0.21,-4.23,-0.03,1.00
1.06,-0.02,0.20,-4.34,2.77,0.76
1.06,-0.02,0.21,-4.53,5.49,0.05
1.05,-0.02,0.22,-4.59,7.73,-1.05
1.04,-0.02,0.22,-4.86,9.15,-2.34
1.03,-0.02,0.22,-4.97,9.98,-3.18
1.03,-0.02,0.25,-4.88,10.24,-3.63
1.02,-0.02,0.26,-4.80,9.40,-4.53
1.02,-0.01,0.27,-4.56,8.28,-5.01
1.02,0.00,0.27,-4.60,6.71,-5.21
1.02,0.00,0.26,-4.30,5.33,-4.70
1.02,0.01,0.27,-4.14,3.72,-3.76
1.03,0.01,0.27,-4.25,2.31,-2.66
1.03,0.01,0.27,-4.22,1.07,-1.69
1.03,0.01,0.27,-4.34,-0.08,-0.89
1.04,0.01,0.27,-4.43,-1.06,0.08
1.03,0.01,0.27,-4.45,-1.80,1.02
1.03,0.01,0.25,-4.59,-2.25,1.66
1.03,-0.00,0.25,-4.62,-2.65,2.06
1.03,0.00,0.25,-5.03,-3.12,2.22
1.04,-0.01,0.23,-5.11,-3.13,1.99
1.04,-0.01,0.22,-4.92,-3.09,1.46
1.03,-0.01,0.21,-4.95,-2.81,0.79
1.03,-0.01,0.21,-4.91,-2.33,0.50
1.04,-0.00,0.21,-5.02,-1.25,0.22
1.04,-0.02,0.21,-5.03,-0.10,-0.18
1.04,-0.02,0.21,-4.65,0.66,-1.13
1.04,-0.03,0.21,-4.69,1.65,-2.05
1.04,-0.02,0.21,-4.66,2.31,-2.86
1.04,-0.03,0.22,-4.68,2.70,-2.93
1.04,-0.02,0.24,-4.51,3.19,-2.93
1.03,-0.02,0.24,-4.37,3.20,-2.94
1.03,-0.01,0.23,-4.27,3.24,-3.00
1.03,-0.01,0.24,-4.39,2.99,-2.98
1.03,-0.01,0.24,-4.35,2.67,-2.86
1.03,-0.01,0.25,-4.28,2.73,-2.63
1.04,0.00,0.25,-4.39,2.54,-2.60
1.03,0.00,0.25,-4.32,2.60,-2.54
1.04,0.01,0.25,-4.38,2.48,-2.33
1.05,0.01,0.25,-4.51,2.69,-2.17
1.03,0.01,0.25,-4.55,2.72,-1.73
1.04,0.01,0.25,-4.55,2.56,-1.53
1.03,-0.00,0.25,-4.60,2.18,-1.35
1.02,-0.00,0.26,-4.52,1.61,-1.60
1.01,-0.01,0.26,-4.33,0.40,-2.18
1.01,-0.00,0.26,-4.31,-0.38,-2.09
1.03,0.00,0.25,-4.11,-0.82,-1.08
1.04,0.01,0.26,-4.37,-1.50,-0.18
1.04,-0.00,0.24,-4.47,-2.21,0.24
