0.94,-0.04,-0.31,-11.20,-18.48,0.74
0.94,-0.04,-0.31,-11.18,-19.28,0.95
0.94,-0.03,-0.32,-11.03,-20.18,1.31
0.95,-0.04,-0.32,-10.63,-21.77,1.90
0.95,-0.04,-0.32,-9.44,-24.24,2.57
0.95,-0.04,-0.32,-8.58,-26.94,3.56
0.96,-0.03,-0.33,-8.06,-29.25,4.40
0.97,-0.03,-0.34,-7.54,-30.92,5.79
0.97,-0.02,-0.35,-7.00,-31.97,7.03
0.97,-0.03,-0.35,-6.10,-33.21,7.54
0.97,-0.05,-0.36,-4.95,-34.27,8.04
0.97,-0.05,-0.37,-4.14,-34.36,7.98
0.97,-0.04,-0.38,-3.52,-33.79,8.42
0.97,-0.04,-0.39,-3.53,-33.01,8.71
0.97,-0.05,-0.40,-3.08,-30.73,8.84
0.97,-0.06,-0.41,-2.56,-28.53,8.53
0.95,-0.05,-0.41,-2.41,-25.71,8.24
0.95,-0.07,-0.42,-1.80,-22.44,7.18
0.94,-0.06,-0.43,-1.86,-19.26,6.18
0.94,-0.06,-0.43,-2.11,-15.70,5.07
0.93,-0.06,-0.43,-2.08,-11.99,3.95
0.91,-0.07,-0.43,-1.84,-8.10,2.48
0.91,-0.07,-0.43,-1.95,-4.07,0.62
0.90,-0.07,-0.42,-2.07,-0.74,-1.08
0.90,-0.06,-0.42,-2.37,3.33,-2.71
0.90,-0.07,-0.41,-2.95,6.80,-4.00
0.90,-0.06,-0.40,-3.92,10.15,-5.05
0.89,-0.06,-0.41,-4.88,12.65,-5.66
0.89,-0.05,-0.39,-5.80,14.47,-6.50
0.88,-0.05,-0.38,-6.41,15.07,-6.63
0.88,-0.05,-0.37,-6.73,15.20,-6.50
0.88,-0.04,-0.36,-7.73,14.69,-6.24
0.89,-0.04,-0.35,-8.46,13.69,-5.50
0.88,-0.04,-0.36,-8.77,12.30,-4.66
0.88,-0.04,-0.35,-9.11,10.13,-3.85
0.89,-0.04,-0.34,-9.25,7.83,-3.00
0.89,-0.03,-0.34,-9.38,5.63,-2.15
0.89,-0.03,-0.34,-9.17,2.91,-1.25
0.90,-0.04,-0.34,-8.85,0.76,-0.51
0.90,-0.03,-0.34,-8.29,-1.79,-0.07
0.90,-0.04,-0.34,-7.50,-4.31,0.28
0.91,-0.03,-0.35,-7.14,-6.19,0.53
0.91,-0.03,-0.36,-6.67,-7.54,1.02
0.91,-0.03,-0.36,-6.67,-8.87,1.10
0.91,-0.03,-0.36,-6.45,-9.92,1.26
0.91,-0.03,-0.38,-6.63,-10.48,1.32
0.91,-0.03,-0.37,-6.43,-10.74,1.66
0.92,-0.04,-0.37,-6.19,-10.91,1.62
0.92,-0.04,-0.38,-6.06,-10.69,1.50
0.92,-0.04,-0.38,-6.13,-10.06,1.89
0.92,-0.04,-0.38,-5.96,-9.40,1.61
0.92,-0.05,-0.38,-5.79,-8.85,1.15
0.91,-0.05,-0.38,-5.59,-8.27,0.60
0.91,-0.04,-0.38,-5.59,-7.52,-0.07
0.92,-0.05,-0.37,-5.64,-6.34,-0.05
0.91,-0.04,-0.37,-5.31,-5.52,-0.58
0.91,-0.04,-0.38,-5.05,-4.98,-0.67
0.90,-0.05,-0.38,-4.68,-4.75,-0.93
0.90,-0.05,-0.37,-4.28,-4.73,-1.31
0.90,-0.05,-0.38,-3.69,-4.73,-1.29
0.89,-0.04,-0.36,-3.40,-5.11,-1.31
0.90,-0.04,-0.37,-3.25,-5.14,-1.08
0.90,-0.04,-0.36,-3.49,-5.23,-0.95
0.90,-0.04,-0.36,-3.41,-5.60,-0.89
0.89,-0.04,-0.36,-3.66,-5.75,-0.56
0.89,-0.05,-0.38,-3.60,-6.11,-0.36
0.90,-0.04,-0.37,-3.39,-6.69,-0.21
0.90,-0.04,-0.37,-3.33,-6.90,0.23
0.90,-0.04,-0.38,-3.25,-7.24,0.31
0.90,-0.04,-0.37,-3.68,-7.79,1.08
0.90,-0.04,-0.38,-3.31,-8.12,1.41
0.91,-0.04,-0.38,-3.27,-8.65,1.70
0.91,-0.04,-0.38,-2.98,-9.42,2.12
0.91,-0.05,-0.37,-2.78,-10.05,2.58
0.91,-0.03,-0.39,-2.75,-10.56,2.82
0.92,-0.03,-0.39,-2.78,-10.45,3.43
0.92,-0.04,-0.40,-3.02,-10.37,3.83
0.93,-0.04,-0.40,-2.89,-10.15,3.90
0.92,-0.04,-0.40,-2.81,-10.11,4.07
0.92,-0.05,-0.41,-2.95,-9.44,3.62
0.93,-0.05,-0.41,-2.85,-8.82,3.32
0.92,-0.05,-0.41,-3.07,-7.69,2.95
0.93,-0.05,-0.42,-3.01,-6.03,2.39
0.92,-0.05,-0.42,-3.14,-4.36,1.44
0.92,-0.06,-0.44,-3.12,-2.84,0.72
0.91,-0.06,-0.42,-3.31,-0.89,-0.18
0.91,-0.05,-0.44,-3.45,0.89,-1.18
0.91,-0.05,-0.41,-3.70,2.71,-1.73
0.91,-0.05,-0.42,-3.96,4.28,-2.03
0.91,-0.05,-0.42,-3.95,5.75,-2.79
0.91,-0.05,-0.41,-4.07,6.69,-3.34
0.91,-0.05,-0.41,-4.26,7.33,-3.56
0.91,-0.05,-0.40,-4.08,8.05,-3.52
0.91,-0.05,-0.39,-4.05,8.15,-3.75
0.91,-0.05,-0.39,-3.91,7.97,-3.60
0.90,-0.04,-0.39,-3.78,7.88,-3.15
0.91,-0.04,-0.37,-3.57,7.10,-2.85
0.91,-0.04,-0.38,-2.99,6.10,-2.00
0.91,-0.03,-0.37,-2.44,4.52,-1.15
0.91,-0.04,-0.36,-1.61,2.44,-0.28
0.94,-0.05,-0.34,-2.56,5.14,-1.21
0.93,-0.05,-0.33,-2.63,5.29,-1.53
0.94,-0.05,-0.33,-2.61,5.83,-1.60
0.93,-0.05,-0.34,-2.71,6.09,-1.86
0.93,-0.04,-0.34,-3.08,6.71,-1.86
0.93,-0.06,-0.33,-3.02,7.44,-2.33
0.92,-0.06,-0.34,-3.04,8.61,-2.81
0.91,-0.05,-0.34,-3.11,9.10,-3.27
0.92,-0.05,-0.33,-3.29,9.56,-3.18
0.92,-0.05,-0.33,-3.69,10.19,-3.19
0.92,-0.05,-0.33,-3.54,10.83,-3.27
0.91,-0.05,-0.32,-3.95,11.17,-3.17
0.91,-0.06,-0.31,-3.83,11.21,-3.09
0.91,-0.05,-0.31,-3.98,11.15,-2.71
0.90,-0.05,-0.31,-4.08,10.65,-1.92
0.90,-0.04,-0.30,-4.16,9.93,-1.73
0.89,-0.05,-0.29,-4.20,8.67,-1.27
0.89,-0.05,-0.29,-4.32,7.48,-1.03
0.89,-0.05,-0.29,-4.27,6.14,-0.98
0.90,-0.04,-0.29,-4.16,4.86,-0.76
0.90,-0.04,-0.30,-4.34,3.91,-0.73
0.90,-0.04,-0.30,-4.40,2.75,-0.74
0.90,-0.04,-0.29,-4.60,1.80,-1.05
0.90,-0.05,-0.30,-4.71,1.31,-1.35
0.91,-0.05,-0.29,-5.03,0.73,-1.31
0.90,-0.05,-0.29,-5.13,0.50,-1.55
0.90,-0.06,-0.29,-5.11,0.34,-1.59
0.90,-0.05,-0.30,-5.24,0.31,-1.98
0.91,-0.06,-0.29,-5.36,0.13,-1.79
0.91,-0.05,-0.29,-5.53,0.53,-1.66
0.91,-0.05,-0.30,-5.82,0.33,-1.21
0.91,-0.05,-0.29,-5.83,0.43,-0.94
0.91,-0.05,-0.29,-6.01,-0.18,-0.51
0.90,-0.05,-0.29,-6.08,-0.27,-0.15
0.90,-0.06,-0.29,-6.12,-0.91,0.44
0.89,-0.05,-0.29,-6.24,-1.16,0.51
0.90,-0.06,-0.29,-6.19,-1.29,0.61
0.89,-0.06,-0.30,-6.68,-1.24,0.34
0.88,-0.06,-0.29,-7.04,-1.26,-0.05
0.88,-0.06,-0.30,-7.56,-1.26,-0.56
0.87,-0.06,-0.30,-8.05,-0.92,-1.07
0.87,-0.05,-0.30,-8.47,-1.10,-1.69
0.86,-0.06,-0.29,-9.31,-1.08,-2.21
0.86,-0.06,-0.29,-10.06,-1.01,-2.97
0.85,-0.05,-0.30,-10.68,-0.92,-3.05
0.86,-0.06,-0.31,-11.73,-1.08,-3.37
0.86,-0.06,-0.30,-12.41,-0.85,-3.35
0.86,-0.06,-0.30,-12.91,-0.81,-3.21
0.86,-0.06,-0.29,-13.36,-0.65,-3.23
0.88,-0.05,-0.28,-13.85,-0.98,-3.35
0.88,-0.05,-0.29,-14.21,-1.20,-2.96
0.89,-0.05,-0.29,-14.29,-2.00,-2.59
0.90,-0.05,-0.28,-14.25,-2.79,-2.22
0.90,-0.05,-0.28,-13.92,-4.18,-1.96
0.91,-0.06,-0.27,-13.67,-5.71,-1.36
0.92,-0.05,-0.26,-12.82,-8.21,-1.40
0.92,-0.04,-0.27,-12.43,-10.95,-0.89
0.94,-0.04,-0.27,-11.29,-13.54,-0.55
0.96,-0.03,-0.27,-10.18,-17.09,-0.36
0.96,-0.04,-0.26,-8.92,-20.61,0.09
0.97,-0.02,-0.28,-7.95,-24.26,0.83
0.98,-0.02,-0.28,-7.06,-27.86,1.95
0.99,-0.01,-0.30,-5.79,-31.45,3.45
1.00,-0.01,-0.31,-4.78,-35.62,4.50
0.99,-0.02,-0.32,-3.76,-39.20,5.37
0.99,-0.03,-0.33,-2.70,-41.89,6.53
1.00,-0.02,-0.34,-2.35,-44.34,7.01
1.01,-0.03,-0.36,-1.79,-45.64,7.63
1.00,-0.03,-0.36,-1.34,-45.66,8.43
1.00,-0.04,-0.38,-0.65,-44.85,8.79
1.00,-0.04,-0.41,-0.02,-43.42,9.09
1.00,-0.05,-0.42,0.63,-40.92,9.02
0.99,-0.05,-0.42,1.14,-37.42,8.31
0.99,-0.05,-0.43,0.60,-33.47,8.01
0.98,-0.06,-0.45,0.73,-28.14,7.19
0.97,-0.06,-0.44,0.69,-22.53,5.62
0.96,-0.08,-0.46,0.93,-16.98,3.60
0.95,-0.07,-0.46,0.74,-10.71,1.73
0.95,-0.06,-0.47,0.02,-4.45,0.06
0.94,-0.06,-0.46,-0.34,1.91,-1.42
0.92,-0.07,-0.46,-0.92,7.52,-3.58
0.91,-0.07,-0.43,-1.47,12.08,-5.93
0.91,-0.08,-0.44,-1.58,16.53,-8.24
0.89,-0.06,-0.41,-2.79,19.60,-10.06
0.89,-0.07,-0.41,-3.05,22.23,-11.60
0.88,-0.06,-0.38,-3.60,23.24,-12.75
0.87,-0.05,-0.37,-4.13,23.27,-13.45
0.87,-0.04,-0.36,-4.89,22.28,-13.95
0.86,-0.03,-0.35,-5.69,20.48,-13.69
0.86,-0.02,-0.33,-6.38,17.70,-12.89
0.86,-0.02,-0.33,-7.12,14.29,-11.17
0.86,-0.02,-0.32,-7.50,10.61,-8.99
0.85,-0.02,-0.32,-7.35,6.99,-7.15
0.86,-0.02,-0.31,-6.98,3.03,-5.56
0.86,-0.02,-0.32,-7.02,-0.66,-3.91
0.87,-0.03,-0.33,-6.56,-3.64,-3.34
0.86,-0.04,-0.33,-5.16,-6.90,-2.58
0.88,-0.04,-0.33,-4.14,-9.52,-2.49
0.88,-0.05,-0.34,-3.78,-10.96,-3.08
0.89,-0.05,-0.34,-4.18,-11.53,-4.15
0.81,-0.10,-0.34,-2.08,42.31,-12.06
0.81,-0.07,-0.33,-2.13,41.60,-12.79
0.82,-0.05,-0.33,-2.73,41.44,-12.96
0.85,-0.03,-0.32,-3.66,41.24,-11.92
0.85,-0.02,-0.32,-4.32,40.10,-10.82
0.84,-0.04,-0.30,-3.53,36.54,-9.09
0.83,-0.06,-0.27,-2.79,31.74,-7.76
0.85,-0.03,-0.26,-3.14,26.60,-6.53
0.87,-0.01,-0.26,-3.77,21.82,-4.42
0.87,-0.01,-0.26,-4.31,17.15,-1.70
0.88,-0.01,-0.26,-4.34,12.44,1.31
0.88,-0.02,-0.26,-4.72,8.50,3.89
0.89,-0.02,-0.26,-5.26,5.72,6.35
0.90,-0.03,-0.27,-5.29,3.32,7.93
0.91,-0.04,-0.28,-5.50,1.63,8.93
0.93,-0.05,-0.30,-5.26,0.66,9.11
0.93,-0.06,-0.31,-5.02,0.60,9.07
0.95,-0.07,-0.32,-4.60,0.96,8.87
0.95,-0.07,-0.33,-3.76,2.00,8.53
0.96,-0.08,-0.34,-3.02,3.27,7.88
0.95,-0.09,-0.34,-2.31,4.05,6.40
0.95,-0.08,-0.34,-1.82,4.91,4.67
0.96,-0.07,-0.34,-1.56,6.03,3.42
0.95,-0.08,-0.34,-1.30,7.43,2.15
0.94,-0.07,-0.33,-0.75,8.07,1.37
0.93,-0.07,-0.34,0.34,8.17,0.65
0.93,-0.06,-0.33,0.72,7.88,0.60
0.92,-0.06,-0.33,0.44,8.04,0.67
0.90,-0.05,-0.33,0.25,7.92,0.79
0.91,-0.05,-0.33,0.03,7.55,1.06
0.90,-0.06,-0.33,0.52,6.77,1.47
0.90,-0.06,-0.33,0.89,5.83,1.52
0.90,-0.05,-0.33,0.93,4.99,1.76
0.90,-0.06,-0.33,0.74,4.69,1.86
0.90,-0.06,-0.33,0.43,3.94,1.79
0.89,-0.07,-0.33,0.50,3.34,1.52
0.89,-0.06,-0.32,0.66,3.08,0.84
0.90,-0.07,-0.32,0.45,2.37,0.25
0.90,-0.06,-0.32,0.06,2.21,-0.62
0.90,-0.05,-0.33,-0.80,2.46,-0.98
0.91,-0.05,-0.32,-1.38,3.38,-0.91
0.91,-0.05,-0.32,-2.52,4.21,-0.74
0.91,-0.06,-0.32,-3.08,4.83,-0.57
0.90,-0.06,-0.31,-3.90,5.25,-0.51
0.91,-0.06,-0.31,-4.05,5.53,-0.37
0.91,-0.05,-0.30,-4.69,5.80,-0.31
0.91,-0.06,-0.32,-4.98,6.02,-0.02
0.90,-0.06,-0.30,-5.07,6.01,-0.03
